,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
36,127.71541724275303,Entire home/apt,False,False,2.0,False,1,0,10.0,99.0,1,1.1806201792249174,0.45817654398965124,186.19306443576522,7.01533358270716,386.11667384998896,5.766243040148207,23.72329,37.98018
37,104.2813957303213,Entire home/apt,False,False,2.0,False,1,0,9.0,93.0,1,0.9999886792458746,0.658620466348783,121.06929438222902,4.561617207859668,197.05308364191762,2.942778825789324,23.7387,37.98418
38,92.79872518922973,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,0.7454586339417215,0.3491454048182287,142.2764160421042,5.360653591002739,241.57028953408408,3.607596084476991,23.73615,37.98225
39,109.90556089330491,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,1,1.4617837627060457,1.1208781713631715,97.64252325605015,3.6789494526781907,144.5831242000547,2.1591956268776737,23.74159,37.98778
40,78.73831228177067,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,1,2.292856380234043,0.573629446287128,67.75307654022713,2.5527826969535776,97.57956131650361,1.4572472633507854,23.75289,37.99088
41,116.93576734703443,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,4.147607441912524,0.6120635115703544,42.4308200653781,1.5986973405722305,62.431685938397166,0.9323510195440673,23.72169,38.011309999999995
42,75.22320905490592,Private room,False,True,2.0,False,1,0,10.0,97.0,1,1.3341339919436443,0.8657412964126134,111.6917672186859,4.208293192099412,177.59979017098075,2.6522645183747455,23.73743,37.98747
43,145.05659316195255,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,0.5859321424177393,0.5233296218015027,146.9081729887109,5.535167717793306,239.1038685418274,3.5707627026422535,23.739,37.98
44,162.39776908115203,Entire home/apt,False,False,3.0,False,0,0,10.0,99.0,1,1.6389409789837641,1.0783609072594977,90.66208208265617,3.415942215892973,133.43898297232252,1.992769696207285,23.74192,37.98939
45,227.310008670588,Entire home/apt,False,False,5.0,True,0,0,10.0,97.0,1,1.0145186689995584,0.27129322728422195,249.70917464300737,9.408476970352075,650.0563536693996,9.70790224538863,23.72441,37.97838
46,92.79872518922973,Entire home/apt,False,False,2.0,False,1,0,10.0,99.0,1,2.62255163006256,0.9809521923937056,63.0920451984789,2.3771655771596354,92.36135771316428,1.379318926535365,23.73878,37.99903
47,180.91064607597312,Entire home/apt,False,False,4.0,False,0,1,10.0,93.0,1,0.699845883076298,0.5019732825218167,138.82323694338282,5.230545612105813,225.92886204989006,3.374007953020753,23.74217,37.97887
48,71.70810582804116,Entire home/apt,False,False,2.0,True,1,0,10.0,99.0,1,1.7222638298305457,1.0479197067916608,86.34413428813518,3.25325170825739,123.52273593579051,1.8446810630782013,23.74573,37.98874
49,145.9939540224498,Entire home/apt,False,False,5.0,True,1,0,10.0,98.0,2,4.132821571426985,0.6767703852865367,42.65675164778247,1.6072099316412836,62.68017633036651,0.9360619600195196,23.721,38.010999999999996
50,115.99840648653716,Entire home/apt,False,False,5.0,False,0,1,8.0,86.0,2,1.2602975984066067,0.13435747177339247,139.48345596278313,5.255421171637403,223.7287537413763,3.3411516686882385,23.728170000000002,37.98537
51,110.13990110842923,Entire home/apt,False,False,3.0,False,0,1,9.0,93.0,1,0.9600584990685492,0.4105131152232674,140.89726457527888,5.30869028275504,244.140909854388,3.6459855727708192,23.733,37.984
52,295.7373514868887,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,2,0.2725390972634374,0.2453684125912611,280.1295490700834,10.554647881516258,613.9676668121919,9.168955979889331,23.733,37.974000000000004
53,82.25341550863544,Private room,False,True,2.0,True,0,1,10.0,99.0,1,1.459898545153106,0.45010330185085873,130.86346115524867,4.930639261853003,186.13601723121286,2.7797440166942393,23.73,37.988
54,63.740538513814364,Private room,False,True,2.0,False,0,1,10.0,94.0,1,2.5526652404206236,0.9808509023565983,64.4438131500291,2.428097136481003,93.99222869538568,1.403674255086308,23.739520000000002,37.99832
55,190.0499144658215,Entire home/apt,False,False,5.0,True,1,0,10.0,100.0,2,2.7405895279649277,0.7250396762431042,62.902686897088195,2.3700309846068133,92.61087678127218,1.3830452291980166,23.730999999999998,38.0
56,82.25341550863544,Private room,False,True,2.0,True,0,1,10.0,99.0,1,1.4598844249562088,0.4501065665010912,130.86614690421098,4.930740454799942,186.14080320484504,2.779815490134823,23.73,37.988
57,90.45532303798656,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,1,3.2334682148478455,0.3296975614533841,53.81071929546636,2.0274662073320524,79.14179167816093,1.1818987273943848,23.7274,38.00399
58,123.02861294026668,Entire home/apt,False,False,4.0,True,0,1,10.0,94.0,1,2.74130371170557,0.4970444231993812,63.63844094972047,2.397752533364204,93.57644646891534,1.3974649884786365,23.72843,37.999629999999996
59,60.2254352869496,Entire home/apt,False,False,4.0,False,0,0,9.0,88.0,1,3.6162527505048687,0.36434029333936896,49.620112183287894,1.869573608619605,73.55130506983863,1.0984107387124864,23.7169,38.00466
60,95.14212734047291,Entire home/apt,False,False,4.0,True,1,0,10.0,93.0,1,1.2753205977405913,0.8370268670267648,113.0356291549744,4.25892687064558,179.76518778358144,2.6846024352751257,23.737560000000002,37.98692
61,57.88203313570642,Private room,False,True,2.0,True,1,0,9.0,97.0,1,1.248932294582667,0.8759959117665516,109.04608648327962,4.108609925332941,167.48201993955334,2.501166350048937,23.739420000000003,37.98635
62,127.48107702762873,Entire home/apt,False,False,6.0,False,0,0,9.0,94.0,1,0.49634616905291595,0.4226261496013971,156.9204695187232,5.91240840771841,290.9202328620004,4.3445851515610565,23.73779,37.97961
63,96.07948820097018,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,1,1.6011284449222443,1.1549258396808697,91.53358041875703,3.4487783022587517,134.8269571244712,2.013497618197627,23.74256,37.988820000000004
64,90.45532303798656,Entire home/apt,False,False,3.0,False,0,1,9.0,84.0,1,1.465309925565544,0.2620497498750322,127.25061464744797,4.79451537607806,217.7029436357202,3.251162585242199,23.72384,37.985079999999996
65,90.45532303798656,Entire home/apt,False,False,3.0,False,0,1,9.0,82.0,1,1.3914902170864383,0.28285274148283723,130.72241870640443,4.925325101355335,214.86903645599804,3.2088411869234936,23.72547,37.98533
66,106.39045766644014,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,2,3.278058874744586,0.4347633551136995,53.912821435097754,2.031313185044101,79.45409679085263,1.186562673047146,23.722820000000002,38.00336
67,127.48107702762873,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,1.5234374490999387,0.6481173512675298,112.21694057779426,4.228080536563937,157.92848268150192,2.358494402801101,23.73617,37.98927
68,90.45532303798656,Entire home/apt,False,False,6.0,False,1,0,9.0,90.0,2,3.0449240142036476,0.4910899911764178,57.295086662426286,2.1587492896423273,84.28435643422958,1.2586974782421998,23.72715,38.0022
69,92.79872518922973,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.174190781302553,0.8130436312062672,74.7899606254469,2.8179165750078305,108.08661095231614,1.6141589067431505,23.739520000000002,37.99487
70,126.30937595200713,Private room,False,True,2.0,False,1,0,9.0,96.0,1,1.1386551748015867,0.33626568296076736,216.66580075654593,8.163477371607009,514.2731857162802,7.6801246325442305,23.72314,37.9789
71,131.46486068474212,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,1.2275831686285883,0.8809629243598266,108.89896093923772,4.10306656756546,166.1192447735101,2.4808147481920932,23.74,37.986
72,98.65723056733766,Entire home/apt,False,False,2.0,True,1,0,10.0,93.0,0,0.967165606635981,0.6427173540042392,122.46349161991989,4.614147406726794,196.13093713621856,2.9290075456799602,23.73882,37.98384
73,110.13990110842923,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,0,0.9830500887254847,0.3227478012371213,143.836224062776,5.419423629635248,255.59064035763794,3.8169751551880444,23.732,37.984
74,98.65723056733766,Entire home/apt,False,False,2.0,False,0,1,9.0,88.0,1,3.0791539771063094,0.4718334437993269,56.404105174206656,2.1251791221668683,82.9751799540919,1.2391463159169682,23.72823,38.00271
75,62.80317765331709,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,1,1.7832371257593922,0.8478102918408246,85.17626783093378,3.209249141340357,117.87380571812255,1.760320281071243,23.74793,37.98819
76,133.33958240573665,Entire home/apt,False,False,3.0,False,0,1,9.0,94.0,1,0.3019412739171139,0.29901891562761695,277.186832120391,10.443772961958226,532.1793000556271,7.947533460440306,23.732,37.976
77,45.22766151899328,Private room,False,True,2.0,True,0,1,10.0,97.0,1,2.4914439006036435,0.6737110344463018,67.9351409569517,2.559642472427677,105.64348233081388,1.5776733717636449,23.735,37.998000000000005
78,136.85468563260142,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,1.2963703784299387,0.5755280110426714,134.65299669014442,5.0734203905775255,201.30786232056266,3.0063194330842054,23.73368,37.987159999999996
79,122.55993251001806,Entire home/apt,False,False,3.0,False,0,1,10.0,97.0,1,0.6457469132611543,0.4418602008079471,143.684176131901,5.413694807464127,258.8374227256124,3.8654624065816017,23.738000000000003,37.981
80,45.22766151899328,Private room,False,True,2.0,True,0,1,10.0,96.0,1,2.4914445221455344,0.6737045122184268,67.9351850723047,2.5596441345944094,105.64182131203438,1.5776485662097137,23.735,37.998000000000005
81,90.45532303798656,Entire home/apt,False,False,2.0,False,1,0,10.0,91.0,1,1.4226745013692892,0.2889163949964562,126.61024180349462,4.770387575554161,204.40515151141258,3.052574162417659,23.726,37.986
82,104.2813957303213,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,0.639165648101803,0.4012319700801507,145.47015120157988,5.480986309014757,267.98980604883883,4.002143545243919,23.73751,37.98107
83,98.65723056733766,Entire home/apt,False,False,4.0,False,0,0,9.0,88.0,2,1.173442411498373,0.9084270511652208,109.77188388586842,4.135956330034173,164.28372272693866,2.453403173031283,23.74155,37.98494
84,92.79872518922973,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,1,1.4274870134476954,0.8571819143275672,105.78589061405835,3.9857731180820375,161.63700307574527,2.413877221935354,23.73817,37.98823
85,220.27980221685846,Entire home/apt,False,False,6.0,False,0,0,9.0,95.0,1,1.0317208784555723,0.3230698116984768,176.56458880889488,6.652554396381646,328.1605046420583,4.900729116606229,23.72651,37.981640000000006
86,83.42511658425703,Entire home/apt,False,False,3.0,False,0,1,9.0,82.0,1,1.4756092423126785,0.34328813397150043,121.34927615934176,4.572166288028026,189.92302816193242,2.836299008750114,23.72699,37.98707
87,60.2254352869496,Private room,False,True,2.0,True,1,0,10.0,98.0,1,2.4368261465144903,0.6512357771244733,63.986848249568396,2.4108797324813693,92.59008993898549,1.3827347997532917,23.75352,37.99217
88,102.87535443957539,Entire home/apt,False,False,2.0,True,0,1,10.0,94.0,1,1.526416871090547,0.9806616204485701,96.91534116315397,3.6515508759777258,143.53464850296007,2.1435377542692367,23.7403,37.98875
89,92.56438497410541,Entire home/apt,False,False,4.0,False,0,1,9.0,95.0,0,2.0340048904397374,0.16313180345499007,89.92835022252143,3.388296858775596,131.03257371490201,1.956832525988782,23.7287,37.9931
90,105.6874370210672,Entire home/apt,False,False,2.0,True,1,0,10.0,95.0,1,1.605315610351751,0.1946234445720933,116.04146629126907,4.372180016085222,196.5262857188399,2.9349116574869996,23.723129999999998,37.98628
91,202.93862629765897,Entire home/apt,False,False,3.0,True,1,0,10.0,99.0,1,0.9596840326306849,0.21321423803738018,276.98260583492186,10.436078177390042,607.8078398197347,9.076965496366277,23.7249,37.977959999999996
92,138.9637475687203,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,0.9655020232317312,0.40596653591022736,122.00335241640529,4.596810402166939,189.683807608138,2.8327265034769713,23.74504,37.97972
93,63.740538513814364,Entire home/apt,False,False,3.0,True,1,0,10.0,99.0,1,3.5611011445673326,0.037367846029800894,51.05287810652345,1.9235569883329802,75.83806279046377,1.1325610401215955,23.71367,38.00264
94,57.88203313570642,Entire home/apt,False,False,3.0,False,1,0,8.0,83.0,2,4.201488326595498,0.6714301034995364,40.60700084013443,1.529979956826431,60.41474199526993,0.9022301007594385,23.73603,38.0134
95,150.68075832493616,Entire home/apt,False,False,2.0,False,0,1,9.0,94.0,1,0.44519479399273404,0.45711810060344055,161.81438468587493,6.096800063374757,264.1410663281019,3.9446666991736463,23.738000000000003,37.979
96,143.65055187120663,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,1.742425603117807,1.0353307143912263,87.02858799867076,3.279040376142951,127.75258166206052,1.9078493231712141,23.74185,37.9904
97,172.708738546622,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,2,0.6408395111448424,0.32673386054430703,148.56835015839053,5.5977194389704135,253.78880289079123,3.7900666235023093,23.73656,37.98126
98,60.2254352869496,Private room,False,True,2.0,True,1,0,10.0,99.0,1,2.23872117566874,0.6222641774729637,69.24499408281699,2.6089947759097805,98.98242350938894,1.4781975224404895,23.75206,37.990809999999996
99,153.9615213366766,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,1.0711467272684525,0.2993533923799368,116.92361922071531,4.405417543432342,175.56474301122853,2.6218732472486153,23.74674,37.979079999999996
100,184.19140908771357,Entire home/apt,False,False,3.0,True,1,0,10.0,97.0,1,0.9055024320166984,0.4133751737136656,125.2138040390232,4.7177729587050115,199.06456788505722,2.9728182097447493,23.7444,37.97952
101,150.44641810981184,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,0,0.9209940167358178,0.2508210145841505,260.68297978477557,9.821945130266752,541.2710489170742,8.083309087719904,23.72553,37.97837
102,177.39554284910835,Entire home/apt,False,False,4.0,False,0,0,9.0,94.0,1,1.082278736057155,0.2158863666735976,365.70289998692505,13.778858215509715,611.1637234254454,9.127082059041564,23.7231,37.97616
103,143.65055187120663,Entire home/apt,False,False,4.0,False,1,0,9.0,82.0,2,0.17890764241577034,0.16798182079066554,274.3939473567587,10.338543380317713,497.0993503728139,7.423651614856349,23.73337,37.97537
104,62.80317765331709,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,1,3.1871501923278007,0.8850686988294064,52.736148128499515,1.9869787959589393,77.76561798962045,1.1613470328134237,23.73725,38.00423
105,115.99840648653716,Entire home/apt,False,False,6.0,False,0,0,9.0,94.0,1,0.3546557989229415,0.3854656228724315,176.9677770167859,6.667745616224023,264.6308984222024,3.951981822023134,23.738000000000003,37.978
106,85.76851873550021,Shared room,True,False,2.0,False,1,0,10.0,95.0,1,1.1310801015844176,0.43008582967547904,172.7595846963237,6.509190446633302,341.48641684990525,5.099737483056566,23.724870000000003,37.981429999999996
107,85.76851873550021,Shared room,True,False,2.0,False,1,0,9.0,93.0,1,0.9723078805951162,0.43164909882588187,196.51353844710187,7.404185703169275,424.4100326986034,6.338113743744156,23.72635,37.98061
108,97.48552949171608,Entire home/apt,False,False,5.0,False,1,0,10.0,100.0,2,3.615664856823272,0.11401105593672561,48.062835236855584,1.8108989351402867,70.34870824250423,1.0505833515088134,23.72867,38.007690000000004
109,67.25564174067912,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.636157253627098,0.15894358231930245,47.763616564902605,1.7996250522795805,69.82933726276494,1.0428270967288393,23.72909,38.00793
110,145.9939540224498,Entire home/apt,False,False,2.0,True,1,0,10.0,99.0,1,0.40253893164254906,0.26939122432608614,230.89783960669865,8.699708408989789,381.6465092424118,5.699485872425445,23.732,37.978
111,161.22606800553044,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,0,0.25984814496903014,0.23023080779364605,274.5255602297291,10.343502255721928,504.06722520053825,7.527709435849594,23.73339,37.97384
112,67.25564174067912,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.754798531642464,0.25223284034636717,46.100715713991505,1.7369707089534165,67.6097843831981,1.0096804283489715,23.729,38.009
113,114.82670541091558,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,2,2.4306860464517173,1.0168714346125538,66.7958092698738,2.5167150311160413,96.88967949873488,1.446944610034707,23.741,37.997
114,159.3513462845359,Private room,False,True,2.0,True,1,0,10.0,100.0,1,1.8380882776097758,0.9300029843086968,84.63203260233786,3.1887435887429434,123.20849323156752,1.8399881815507717,23.74096,37.99152
115,69.59904389192229,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,4.058374233768996,0.05869378771265575,42.61643052926303,1.6056907230837631,62.854089069678174,0.9386591623434954,23.72925,38.011790000000005
116,86.94021981112179,Entire home/apt,False,False,3.0,False,1,0,9.0,92.0,0,2.9296181349698327,0.08832728121647916,60.982425203645185,2.297679866768886,90.41742711364684,1.3502883846055609,23.72181,37.99966
117,121.62257164952078,Entire home/apt,False,False,4.0,False,0,1,10.0,88.0,1,0.7611743144022355,0.466976733435923,134.3428360144276,5.061734237760904,213.7332480734889,3.191879391955092,23.74284,37.97906
118,78.73831228177067,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,1,1.3571325170093607,0.5893129070981216,144.05422345422318,5.427637353688093,189.8093883026169,2.8346019179683877,23.73336,37.98768
119,57.88203313570642,Private room,False,True,2.0,True,1,0,10.0,96.0,1,1.1721619844719584,0.8546893986967767,110.74404966230489,4.172585337887181,168.76127758183569,2.520270706260274,23.74036,37.98536
120,173.88043962224359,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,1.4707526053110596,0.887357498397736,102.0792590816216,3.846115624678487,153.04305630390968,2.285535740935873,23.738870000000002,37.98852
121,76.62925034565183,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,1,2.48139937960743,0.5713110390362918,69.15206384506891,2.6054933747179656,102.13658932976226,1.525301643917168,23.732979999999998,37.99783
122,78.73831228177067,Entire home/apt,False,False,3.0,False,0,1,9.0,84.0,1,1.4840112718024712,0.2989527774401525,123.9751118864668,4.67110183976297,206.6044927123399,3.0854189908119007,23.7244,37.98571
123,149.50905724931457,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,1,0.341050497072265,0.37251732387652087,176.4390157436934,6.647823087274827,267.64946373496275,3.997060893725434,23.73772,37.97802
124,177.39554284910835,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,1,0.21702746122279679,0.19175495659999256,272.03634409775276,10.249714221359914,564.2041572083476,8.425790739068887,23.73337,37.97444
125,83.42511658425703,Entire home/apt,False,False,3.0,False,0,1,9.0,83.0,1,1.544821912196995,0.32599465401857,118.32942273607193,4.458385040593717,193.51823913471804,2.889989671841612,23.72459,37.986540000000005
126,136.6203454174771,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,2,1.6854501346577748,0.5253990915641154,105.09591856353553,3.9597765316257685,142.96639130431612,2.1350514356546517,23.735770000000002,37.99074
127,133.33958240573665,Entire home/apt,False,False,5.0,True,1,0,9.0,97.0,2,2.7592214657717475,1.2735239224662367,59.17082380215437,2.229422822990854,86.05644967167305,1.2851618114060974,23.74227,37.99981
128,78.73831228177067,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,1,1.979366889366781,1.1885821375762062,77.73359709058577,2.928826139828353,112.45102441077421,1.6793367932048486,23.744020000000003,37.99203
129,109.43688046305627,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,1.5666531194359348,0.7255484775065885,102.77268862699965,3.872242481721598,149.61994223749457,2.234415162629099,23.73754,37.98957
130,110.13990110842923,Entire home/apt,False,False,2.0,False,0,1,10.0,93.0,0,1.1813144423955053,0.7697371773474291,114.94096954351474,4.330715787460077,183.38203058664791,2.7386161468109167,23.738000000000003,37.986
131,125.13767487638555,Entire home/apt,False,False,3.0,False,1,0,10.0,90.0,1,1.383469739021482,0.3816867682805455,145.62116892765772,5.486676315398983,263.62481292003577,3.9369570020203692,23.72234,37.98253
132,81.08171443301386,Entire home/apt,False,False,3.0,True,0,0,9.0,97.0,1,1.4465891461020939,0.5773103582764183,155.04787271535244,5.841853195141796,173.23562616471773,2.587090357217032,23.73379,37.98853
133,119.51350971340193,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,4.1435433543443425,0.5033050063566387,41.30570355064645,1.5563054948062545,61.11744556057837,0.9127242332773243,23.73422,38.01287
